3.897000000000000000e+03 9.458007724556074081e+00 3.179519867579199688e-01 9.845516631153352141e-03 -3.949534281265253410e-01
3.898000000000000000e+03 9.435005365771594654e+00 3.176460390594610939e-01 9.838514179601343806e-03 -3.940752754427851445e-01
3.899000000000000000e+03 9.412082377428577118e+00 3.173403545902075962e-01 9.831513057570210809e-03 -3.932167526806005786e-01
3.900000000000000000e+03 9.389241378429634466e+00 3.170369341409915998e-01 9.824511398821858532e-03 -3.923788531618724318e-01
3.901000000000000000e+03 9.366470125544891445e+00 3.167348086522834838e-01 9.817507393852297620e-03 -3.915611060087509920e-01
3.902000000000000000e+03 9.343778645358689516e+00 3.164337534683994702e-01 9.810499304147800997e-03 -3.907615760868613508e-01
3.903000000000000000e+03 9.321169511545026154e+00 3.161335455575445819e-01 9.803485475884119241e-03 -3.899820636937859075e-01
3.904000000000000000e+03 9.298645264457853443e+00 3.158339635422972580e-01 9.796464352871835438e-03 -3.892199331178788912e-01
3.905000000000000000e+03 9.276200974660824272e+00 3.155355305400225907e-01 9.789434488734967063e-03 -3.884762834703537893e-01
3.906000000000000000e+03 9.253846520568108858e+00 3.152380284728915627e-01 9.782394558217053990e-03 -3.877507483919190867e-01
3.907000000000000000e+03 9.231576868406786929e+00 3.149412408576624522e-01 9.775343367521295221e-03 -3.870422383477210015e-01
3.908000000000000000e+03 9.209386923109457612e+00 3.146442099003610715e-01 9.768279863565177204e-03 -3.863511685042642085e-01
3.909000000000000000e+03 9.187286380083321546e+00 3.143482077413519704e-01 9.761203142158505000e-03 -3.856772295123442329e-01
3.910000000000000000e+03 9.165277436143600909e+00 3.140522793262029988e-01 9.754112454926187545e-03 -3.850193867162067241e-01
3.911000000000000000e+03 9.143354786444248816e+00 3.137569564385215837e-01 9.747007215071606598e-03 -3.843788506295511276e-01
3.912000000000000000e+03 9.121527907427205761e+00 3.134612861955010654e-01 9.739887001742967773e-03 -3.837538761586197777e-01
3.913000000000000000e+03 9.099783913950373559e+00 3.131650593674800143e-01 9.732751563246797716e-03 -3.831457042898951393e-01
3.914000000000000000e+03 9.078139557603142507e+00 3.128695530080216058e-01 9.725600818748422402e-03 -3.825533611979685111e-01
3.915000000000000000e+03 9.056581800747107280e+00 3.125730732206395968e-01 9.718434858705313206e-03 -3.819773713266803594e-01
3.916000000000000000e+03 9.035119816775150525e+00 3.122768975994644203e-01 9.711253943953359474e-03 -3.814167849152929612e-01
3.917000000000000000e+03 9.013755279459356728e+00 3.119800751299643404e-01 9.704058503405216599e-03 -3.808721481727590508e-01
3.918000000000000000e+03 8.992482366610447642e+00 3.116831400972124300e-01 9.696849130478959675e-03 -3.803425307473591865e-01
3.919000000000000000e+03 8.971302621307660985e+00 3.113851404683394275e-01 9.689626578141208313e-03 -3.798292386951611643e-01
3.920000000000000000e+03 8.950217528901761810e+00 3.110866089464686124e-01 9.682391752808980345e-03 -3.793313562545987394e-01
3.921000000000000000e+03 8.929228523136432116e+00 3.107873341731313688e-01 9.675145706936493298e-03 -3.788494588055932311e-01
3.922000000000000000e+03 8.908336992977828217e+00 3.104863604314190839e-01 9.667889630534703266e-03 -3.783826403207327660e-01
3.923000000000000000e+03 8.887544290083866372e+00 3.101849586872176268e-01 9.660624841578199090e-03 -3.779314835112770332e-01
3.924000000000000000e+03 8.866844308491684146e+00 3.098821692803210848e-01 9.653352775446880779e-03 -3.774958301505014768e-01
3.925000000000000000e+03 8.846238349845773286e+00 3.095785158032731132e-01 9.646074973367797095e-03 -3.770755227665351650e-01
3.926000000000000000e+03 8.825735132335152500e+00 3.092730334694125949e-01 9.638793070140240504e-03 -3.766704035368192982e-01
3.927000000000000000e+03 8.805328514904761761e+00 3.089662401678216486e-01 9.631508781091242463e-03 -3.762817988957182780e-01
3.928000000000000000e+03 8.785019791806243816e+00 3.086579076818510292e-01 9.624223888376626929e-03 -3.759088043463393869e-01
3.929000000000000000e+03 8.764810273897611026e+00 3.083470614233264073e-01 9.616940226837587813e-03 -3.755512548427710207e-01
3.930000000000000000e+03 8.744708726704091717e+00 3.080349515194757415e-01 9.609659669396568987e-03 -3.752097238927184497e-01
3.931000000000000000e+03 8.724701666699676395e+00 3.077213383988676720e-01 9.602384112244339090e-03 -3.748840370555106549e-01
3.932000000000000000e+03 8.704805369324787989e+00 3.074044925685139873e-01 9.595115459763452551e-03 -3.745740140147412189e-01
3.933000000000000000e+03 8.685006451547740980e+00 3.070863942534975410e-01 9.587855609483232275e-03 -3.742802107244144749e-01
3.934000000000000000e+03 8.665313879393334418e+00 3.067653048599575660e-01 9.580606437101140196e-03 -3.740024331265811575e-01
3.935000000000000000e+03 8.645729263251229924e+00 3.064417094885183990e-01 9.573369781648955607e-03 -3.737404794531093422e-01
3.936000000000000000e+03 8.626246866141903169e+00 3.061146026133046982e-01 9.566147431008985985e-03 -3.734948826087843843e-01
3.937000000000000000e+03 8.606868468166677388e+00 3.057852021329930947e-01 9.558941107865252806e-03 -3.732654241315502275e-01
3.938000000000000000e+03 8.587603373674728147e+00 3.054524922591058123e-01 9.551752456105006353e-03 -3.730511339062163034e-01
3.939000000000000000e+03 8.568446132735369147e+00 3.051169376123921695e-01 9.544583027960762758e-03 -3.728532613014922115e-01
3.940000000000000000e+03 8.549405535076187945e+00 3.047768192481334348e-01 9.537434271858357890e-03 -3.726714910103827716e-01
3.941000000000000000e+03 8.530472725896698805e+00 3.044343280720356870e-01 9.530307521045590369e-03 -3.725059619241834485e-01
3.942000000000000000e+03 8.511638242724457015e+00 3.040879857129816788e-01 9.523203983239681564e-03 -3.723552482615515857e-01
3.943000000000000000e+03 8.492915029225297729e+00 3.037385369611666497e-01 9.516124731172572945e-03 -3.722194008920077790e-01
3.944000000000000000e+03 8.474301296078586176e+00 3.033859784641995128e-01 9.509070694341497168e-03 -3.720984618602288796e-01
3.945000000000000000e+03 8.455780522740766969e+00 3.030303016202456901e-01 9.502042651770998757e-03 -3.719917218168690143e-01
3.946000000000000000e+03 8.437358600087959459e+00 3.026714926570592823e-01 9.495041226055055822e-03 -3.718984631873688551e-01
3.947000000000000000e+03 8.419034117032676789e+00 3.023102755660600494e-01 9.488066878638717200e-03 -3.718179605693124334e-01
3.948000000000000000e+03 8.400805788024788612e+00 3.019458837152786401e-01 9.481119906305868553e-03 -3.717509668585874949e-01
3.949000000000000000e+03 8.382672451349456821e+00 3.015790313250125143e-01 9.474200439090274886e-03 -3.716959995843699960e-01
3.950000000000000000e+03 8.364633066594834077e+00 3.012089422796476734e-01 9.467308439383970847e-03 -3.716530556425903797e-01
3.951000000000000000e+03 8.346679282968482383e+00 3.008363216343624691e-01 9.460443702451686032e-03 -3.716213833919904119e-01
3.952000000000000000e+03 8.328817720250203394e+00 3.004611272898266017e-01 9.453605858239811158e-03 -3.716002261269511497e-01
3.953000000000000000e+03 8.311040250572311550e+00 3.000825701834545778e-01 9.446794374466237210e-03 -3.715903084159216663e-01
3.954000000000000000e+03 8.293361134680059976e+00 2.997020858304010327e-01 9.440008561036614468e-03 -3.715901226189070594e-01
3.955000000000000000e+03 8.275757589022461502e+00 2.993188775222727638e-01 9.433247575610096552e-03 -3.715989009378817265e-01
3.956000000000000000e+03 8.258251490941290740e+00 2.989328878819594859e-01 9.426510430492560794e-03 -3.716173589735173310e-01
3.957000000000000000e+03 8.240827659662960158e+00 2.985447990826172182e-01 9.419796000537244973e-03 -3.716447251114363137e-01
3.958000000000000000e+03 8.223493275522390178e+00 2.981538045636997758e-01 9.413103032216370986e-03 -3.716809697519328215e-01
3.959000000000000000e+03 8.206248158632311274e+00 2.977605805925759852e-01 9.406430153607458697e-03 -3.717245775213516290e-01
3.960000000000000000e+03 8.189092189027380897e+00 2.973643151443000621e-01 9.399775885409415027e-03 -3.717755193142281422e-01
3.961000000000000000e+03 8.172017869906968102e+00 2.969656794583613868e-01 9.393138652633799962e-03 -3.718337673046023806e-01
3.962000000000000000e+03 8.155032604155392661e+00 2.965645997448896343e-01 9.386516797253724106e-03 -3.718985527660341184e-01
3.963000000000000000e+03 8.138136400714849117e+00 2.961610002243573181e-01 9.379908591220450370e-03 -3.719691095292558258e-01
3.964000000000000000e+03 8.121321866040162263e+00 2.957548033234794205e-01 9.373312250295876003e-03 -3.720461602375894627e-01
3.965000000000000000e+03 8.104596480711640183e+00 2.953459298613055894e-01 9.366725948081298589e-03 -3.721274598793626320e-01
3.966000000000000000e+03 8.087960306127532917e+00 2.949342992236969052e-01 9.360147830497935265e-03 -3.722137389635455373e-01
3.967000000000000000e+03 8.071405976500662049e+00 2.945198295250895937e-01 9.353576030396739543e-03 -3.723049897883846104e-01
3.968000000000000000e+03 8.054940976227284111e+00 2.941031805912790453e-01 9.347008682276287950e-03 -3.723997239947766102e-01
3.969000000000000000e+03 8.038557919190754575e+00 2.936835255870492989e-01 9.340443936989392681e-03 -3.724979442358019033e-01
3.970000000000000000e+03 8.022264255313871217e+00 2.932607796380841125e-01 9.333879976231253608e-03 -3.725996587742814725e-01
3.971000000000000000e+03 8.006059979162341023e+00 2.928355999310126023e-01 9.327315026842130166e-03 -3.727033960159552017e-01
3.972000000000000000e+03 7.989945052501555622e+00 2.924079001261492561e-01 9.320747374682468098e-03 -3.728106616564819675e-01
3.973000000000000000e+03 7.973911970750550360e+00 2.919767761390107963e-01 9.314175378025299490e-03 -3.729192532350653622e-01
3.974000000000000000e+03 7.957975471822378744e+00 2.915428832593024433e-01 9.307597480421352792e-03 -3.730292028148358141e-01
3.975000000000000000e+03 7.942120533779570835e+00 2.911060591076903292e-01 9.301012222742061769e-03 -3.731405484083964441e-01
3.976000000000000000e+03 7.926354370085712198e+00 2.906662150483826368e-01 9.294418254585717562e-03 -3.732533338391651467e-01
3.977000000000000000e+03 7.910676713715327324e+00 2.902232618982923951e-01 9.287814344732235952e-03 -3.733661228639177376e-01
3.978000000000000000e+03 7.895087243737725302e+00 2.897771841856290886e-01 9.281199390602477839e-03 -3.734789702375905240e-01
3.979000000000000000e+03 7.879585584277655208e+00 2.893279658242670083e-01 9.274572426782817444e-03 -3.735919357017816189e-01
3.980000000000000000e+03 7.864171304200282542e+00 2.888754414881858912e-01 9.267932632398260054e-03 -3.737035979089209370e-01
3.981000000000000000e+03 7.848843917511292290e+00 2.884196679547534337e-01 9.261279337309332241e-03 -3.738147681297731006e-01
3.982000000000000000e+03 7.833602884456062121e+00 2.879605525981198122e-01 9.254612027182390621e-03 -3.739247755518370075e-01
3.983000000000000000e+03 7.818455041645217207e+00 2.874979275699025005e-01 9.247930347285254066e-03 -3.740329523672231704e-01
3.984000000000000000e+03 7.803392319426525781e+00 2.870317725343195514e-01 9.241234104956450729e-03 -3.741393759734670810e-01
3.985000000000000000e+03 7.788414029971240105e+00 2.865620659743016718e-01 9.234523270930668215e-03 -3.742426397864569432e-01
3.986000000000000000e+03 7.773519442531667600e+00 2.860887107712118405e-01 9.227797979221479333e-03 -3.743443095247927510e-01
3.987000000000000000e+03 7.758715215926280884e+00 2.856116083428383856e-01 9.221058525821661245e-03 -3.744422369300229314e-01
3.988000000000000000e+03 7.744000546451493605e+00 2.851305842072967001e-01 9.214305366053086171e-03 -3.745365016480822762e-01
3.989000000000000000e+03 7.729367172917133821e+00 2.846457592422539373e-01 9.207539110727844256e-03 -3.746271818966895317e-01
3.990000000000000000e+03 7.714814238748354924e+00 2.841568809710987575e-01 9.200760521038678016e-03 -3.747143536140791209e-01
3.991000000000000000e+03 7.700355726042847238e+00 2.836639176661849282e-01 9.193970502260073036e-03 -3.747966039196116150e-01
3.992000000000000000e+03 7.685983319769600364e+00 2.831667610490947729e-01 9.187170096386575516e-03 -3.748740015718483587e-01
3.993000000000000000e+03 7.671696127298376133e+00 2.826653746927120237e-01 9.180360473626084789e-03 -3.749458675745243053e-01
3.994000000000000000e+03 7.657493256291749262e+00 2.821595710080380681e-01 9.173542922924006124e-03 -3.750130027912675912e-01
3.995000000000000000e+03 7.643373820994733947e+00 2.816493082193632369e-01 9.166718841566419765e-03 -3.750739728845257637e-01
3.996000000000000000e+03 7.629344376857061683e+00 2.811344673602621524e-01 9.159889723940150066e-03 -3.751288216144974541e-01
3.997000000000000000e+03 7.615396641672262490e+00 2.806149264104213503e-01 9.153057149516658636e-03 -3.751768414733280266e-01
3.998000000000000000e+03 7.601536887642952323e+00 2.800905363565845962e-01 9.146222770188897760e-03 -3.752181825742856303e-01
3.999000000000000000e+03 7.587762680028055762e+00 2.795614210793219701e-01 9.139388297136419662e-03 -3.752527383449247300e-01
4.000000000000000000e+03 7.574063864856551476e+00 2.790279000694025902e-01 9.132555487066075506e-03 -3.752805154017357370e-01
4.001000000000000000e+03 7.560445186612247070e+00 2.784899921372279152e-01 9.125726128263574044e-03 -3.753022515788487223e-01
4.002000000000000000e+03 7.546904008066041669e+00 2.779478610201251421e-01 9.118902026362136343e-03 -3.753179295509036506e-01
4.003000000000000000e+03 7.533445171441116806e+00 2.774017410188443500e-01 9.112084989989371192e-03 -3.753275190055322952e-01
4.004000000000000000e+03 7.520051289015814433e+00 2.768517140815621169e-01 9.105276816382412014e-03 -3.753324616991668972e-01
4.005000000000000000e+03 7.506734745081086402e+00 2.762979326039860517e-01 9.098479277167172488e-03 -3.753312138847786361e-01
4.006000000000000000e+03 7.493485700463631716e+00 2.757405451111327732e-01 9.091694104325467526e-03 -3.753259313199160396e-01
4.007000000000000000e+03 7.480301808344135495e+00 2.751796962386502399e-01 9.084922976490538218e-03 -3.753150404673391560e-01
4.008000000000000000e+03 7.467195644446529279e+00 2.746154524468917280e-01 9.078167505710502821e-03 -3.752999236215790457e-01
4.009000000000000000e+03 7.454150138181626417e+00 2.740480248854574863e-01 9.071429224695381002e-03 -3.752797187372044485e-01
4.010000000000000000e+03 7.441170571741323236e+00 2.734774722895004784e-01 9.064709574788812688e-03 -3.752550333415764494e-01
4.011000000000000000e+03 7.428247438384049772e+00 2.729038495933318598e-01 9.058009894604339071e-03 -3.752264586672108271e-01
4.012000000000000000e+03 7.415393583619688478e+00 2.723273565599012014e-01 9.051331409525785812e-03 -3.751930838499846765e-01
4.013000000000000000e+03 7.402599633947694713e+00 2.717480407247669927e-01 9.044675222099275019e-03 -3.751562100385090748e-01
4.014000000000000000e+03 7.389863708518304541e+00 2.711660203395357960e-01 9.038042303405649167e-03 -3.751148933838686639e-01
4.015000000000000000e+03 7.377191416833157156e+00 2.705813359120716188e-01 9.031433485485861751e-03 -3.750689164448215984e-01
4.016000000000000000e+03 7.364566142511269398e+00 2.699941731776942522e-01 9.024849454895006798e-03 -3.750195311518900732e-01
4.017000000000000000e+03 7.352008466754493377e+00 2.694044918150296231e-01 9.018290747379954786e-03 -3.749657448239027135e-01
4.018000000000000000e+03 7.339501881040304099e+00 2.688123970085218306e-01 9.011757743768420564e-03 -3.749072917603751276e-01
4.019000000000000000e+03 7.327052209690037010e+00 2.682179910370459108e-01 9.005250667060784447e-03 -3.748453763870667754e-01
4.020000000000000000e+03 7.314657891848655780e+00 2.676213734389460974e-01 8.998769580819852495e-03 -3.747789594472059060e-01
4.021000000000000000e+03 7.302317404876758289e+00 2.670225669018423953e-01 8.992314388797393102e-03 -3.747077297604205492e-01
4.022000000000000000e+03 7.290029259102462689e+00 2.664216660099805178e-01 8.985884835794074113e-03 -3.746321046908740460e-01
4.023000000000000000e+03 7.277799420686178244e+00 2.658186888632469436e-01 8.979480509794487628e-03 -3.745517449908626895e-01
4.024000000000000000e+03 7.265619020899822367e+00 2.652137258345388382e-01 8.973100845361058411e-03 -3.744662981911728306e-01
4.025000000000000000e+03 7.253494063728714636e+00 2.646067911961865748e-01 8.966745128188187419e-03 -3.743761420286930708e-01
4.026000000000000000e+03 7.241423134947914342e+00 2.639978975984900167e-01 8.960412500865736971e-03 -3.742808994020513369e-01
4.027000000000000000e+03 7.229397396231283857e+00 2.633871305485918635e-01 8.954101969723271201e-03 -3.741801818604433283e-01
4.028000000000000000e+03 7.217430292698802319e+00 2.627745743212409613e-01 8.947812412781695410e-03 -3.740743331160541474e-01
4.029000000000000000e+03 7.205512977052852541e+00 2.621602378672415745e-01 8.941542588663101143e-03 -3.739616812503409604e-01
4.030000000000000000e+03 7.193636589010929505e+00 2.615440550016915888e-01 8.935291146470805690e-03 -3.738432192841782964e-01
4.031000000000000000e+03 7.181814534933643301e+00 2.609262560048554169e-01 8.929056636508716713e-03 -3.737183717361071134e-01
4.032000000000000000e+03 7.170045340893683949e+00 2.603066992479719510e-01 8.922837521719106588e-03 -3.735867781475479821e-01
4.033000000000000000e+03 7.158320076134930154e+00 2.596854656313253296e-01 8.916632189886041643e-03 -3.734482195188043585e-01
4.034000000000000000e+03 7.146644633562444504e+00 2.590626358956177322e-01 8.910438966355788484e-03 -3.733022476041755744e-01
4.035000000000000000e+03 7.135017440498884866e+00 2.584382164912208402e-01 8.904256127175290414e-03 -3.731486313137230004e-01
4.036000000000000000e+03 7.123436883244743889e+00 2.578122882877283972e-01 8.898081912758336320e-03 -3.729870602634363652e-01
4.037000000000000000e+03 7.111893875369188933e+00 2.571847838552951404e-01 8.891914541700173327e-03 -3.728171454380430072e-01
4.038000000000000000e+03 7.100401568208614123e+00 2.565557847190336194e-01 8.885752224716735037e-03 -3.726385683947710525e-01
4.039000000000000000e+03 7.088958206689128794e+00 2.559252986167313004e-01 8.879593178747785531e-03 -3.724509333029653035e-01
4.040000000000000000e+03 7.077554555741332187e+00 2.552933338781651629e-01 8.873435640910778271e-03 -3.722538417997566795e-01
4.041000000000000000e+03 7.066188755565565138e+00 2.546598995081008066e-01 8.867277882257839500e-03 -3.720470420911239362e-01
4.042000000000000000e+03 7.054873749051778553e+00 2.540251538231580453e-01 8.861118221334906425e-03 -3.718300580266263311e-01
4.043000000000000000e+03 7.043592711251110750e+00 2.533889588075842192e-01 8.854955037261011408e-03 -3.716026352477904693e-01
4.044000000000000000e+03 7.032351047898724339e+00 2.527514001413708189e-01 8.848786782349132504e-03 -3.713642216029811038e-01
4.045000000000000000e+03 7.021146682570031494e+00 2.521124900968014226e-01 8.842611994142166379e-03 -3.711144874810194949e-01
4.046000000000000000e+03 7.009977486059119300e+00 2.514723161232256254e-01 8.836429306756387464e-03 -3.708531032571789621e-01
4.047000000000000000e+03 6.998848706206520554e+00 2.508308922853436651e-01 8.830237461464477203e-03 -3.705795166847699051e-01
4.048000000000000000e+03 6.987750684750915653e+00 2.501882335400802959e-01 8.824035316326311537e-03 -3.702933987825465234e-01
4.049000000000000000e+03 6.976696001378199341e+00 2.495442814348067251e-01 8.817821855052294586e-03 -3.699944211138563310e-01
4.050000000000000000e+03 6.965667477929756934e+00 2.488992754959049314e-01 8.811596194706641100e-03 -3.696820330084506501e-01
4.051000000000000000e+03 6.954670179840157118e+00 2.482530846380580913e-01 8.805357592457162957e-03 -3.693558329948524732e-01
4.052000000000000000e+03 6.943701706008326369e+00 2.476057271003619387e-01 8.799105451121499305e-03 -3.690154201909938703e-01
4.053000000000000000e+03 6.932759620664461941e+00 2.469573703893428451e-01 8.792839323669509807e-03 -3.686603942053492955e-01
4.054000000000000000e+03 6.921848885436851617e+00 2.463078855135718281e-01 8.786558916416066164e-03 -3.682902064154797706e-01
4.055000000000000000e+03 6.910959578172100493e+00 2.456573668971732127e-01 8.780264091094766576e-03 -3.679046054606834870e-01
4.056000000000000000e+03 6.900096858200741146e+00 2.450058416081667412e-01 8.773954865645092541e-03 -3.675030511766874119e-01
4.057000000000000000e+03 6.889252000632910544e+00 2.443534371608965250e-01 8.767631413833982396e-03 -3.670861510613653844e-01
4.058000000000000000e+03 6.878431370150902779e+00 2.437000649814569375e-01 8.761294063524643211e-03 -3.666542231407547425e-01
4.059000000000000000e+03 6.867641320436894681e+00 2.430459338668277958e-01 8.754943293899366055e-03 -3.662077328047882996e-01
4.060000000000000000e+03 6.856865913055243844e+00 2.423911041962820423e-01 8.748579731342961269e-03 -3.657472180804867135e-01
4.061000000000000000e+03 6.846111491359763157e+00 2.417355621271625732e-01 8.742204144292596915e-03 -3.652731405841554979e-01
4.062000000000000000e+03 6.835384399078398232e+00 2.410794423588326352e-01 8.735817436872151190e-03 -3.647858850068745884e-01
4.063000000000000000e+03 6.824676127036695128e+00 2.404227309141473423e-01 8.729420641551223492e-03 -3.642859814208171398e-01
4.064000000000000000e+03 6.813993029732709594e+00 2.397655621922060998e-01 8.723014910713160555e-03 -3.637738818592561318e-01
4.065000000000000000e+03 6.803334043174926293e+00 2.391079960406384819e-01 8.716601507393690468e-03 -3.632499597261782953e-01
4.066000000000000000e+03 6.792690687453480258e+00 2.384500919670838326e-01 8.710181795081834571e-03 -3.627147320401803987e-01
4.067000000000000000e+03 6.782069354016700302e+00 2.377919090731344109e-01 8.703757226763423477e-03 -3.621685616824625309e-01
4.068000000000000000e+03 6.771469022476159338e+00 2.371335059950884505e-01 8.697329333274349261e-03 -3.616118053391980114e-01
4.069000000000000000e+03 6.760881262072844677e+00 2.364748665687471940e-01 8.690899711069158609e-03 -3.610449614422446274e-01
4.070000000000000000e+03 6.750319946138729321e+00 2.358161969199890906e-01 8.684470009457143092e-03 -3.604683724121323651e-01
4.071000000000000000e+03 6.739776682639552874e+00 2.351574797290865160e-01 8.678041917488577353e-03 -3.598824468938159327e-01
4.072000000000000000e+03 6.729257956147510988e+00 2.344987713394450501e-01 8.671617150475985358e-03 -3.592875848714420783e-01
4.073000000000000000e+03 6.718747985886956542e+00 2.338401274584925860e-01 8.665197436402498690e-03 -3.586839542341001552e-01
4.074000000000000000e+03 6.708268151911998878e+00 2.331816031521659338e-01 8.658784502201519184e-03 -3.580720101991479720e-01
4.075000000000000000e+03 6.697802710565717632e+00 2.325233271332258767e-01 8.652380060031114942e-03 -3.574519747937482395e-01
4.076000000000000000e+03 6.687350791492085555e+00 2.318653532093578606e-01 8.645985793782796566e-03 -3.568241334863171965e-01
4.077000000000000000e+03 6.676926395811038084e+00 2.312076603088449589e-01 8.639603345723534042e-03 -3.561888347197953997e-01
4.078000000000000000e+03 6.666513823827937557e+00 2.305503010835348587e-01 8.633234303556117789e-03 -3.555463409174678402e-01
4.079000000000000000e+03 6.656127099306731409e+00 2.298934762385866082e-01 8.626880187880135026e-03 -3.548967538155306523e-01
4.080000000000000000e+03 6.645750539827874448e+00 2.292371631710997115e-01 8.620542440260923339e-03 -3.542404598269343063e-01
4.081000000000000000e+03 6.635398180470704510e+00 2.285813388865300388e-01 8.614222411821796654e-03 -3.535776097691262221e-01
4.082000000000000000e+03 6.625061771997024174e+00 2.279262029241735377e-01 8.607921352696527514e-03 -3.529083414795565754e-01
4.083000000000000000e+03 6.614747919030087964e+00 2.272716574564261349e-01 8.601640402210543324e-03 -3.522329282020773000e-01
4.084000000000000000e+03 6.604440934562807008e+00 2.266179016486965792e-01 8.595380579971124632e-03 -3.515514813292819341e-01
4.085000000000000000e+03 6.594154834541972043e+00 2.259649860577916669e-01 8.589142777889790040e-03 -3.508641731874425074e-01
4.086000000000000000e+03 6.583888763814689682e+00 2.253128127380455981e-01 8.582927753283609712e-03 -3.501710884636024534e-01
4.087000000000000000e+03 6.573641848835761969e+00 2.246616553380830217e-01 8.576736122946819127e-03 -3.494723728266898588e-01
4.088000000000000000e+03 6.563405765326878694e+00 2.240114163831531113e-01 8.570568358430783948e-03 -3.487680844753945353e-01
4.089000000000000000e+03 6.553179591033132745e+00 2.233622216648852021e-01 8.564424782462614835e-03 -3.480581943133431722e-01
4.090000000000000000e+03 6.542977230218231632e+00 2.227141232325693110e-01 8.558305566448688728e-03 -3.473428833183981879e-01
4.091000000000000000e+03 6.532782839840137079e+00 2.220671738044025789e-01 8.552210729292981234e-03 -3.466220971359306180e-01
4.092000000000000000e+03 6.522610252801719355e+00 2.214214268969233179e-01 8.546140137357790753e-03 -3.458959178483046459e-01
4.093000000000000000e+03 6.512443547808691058e+00 2.207770112386814587e-01 8.540093505604246307e-03 -3.451642672488933195e-01
4.094000000000000000e+03 6.502296473078697403e+00 2.201339823330777101e-01 8.534070400013931204e-03 -3.444272787213739639e-01
4.095000000000000000e+03 6.492160445077360009e+00 2.194923225871624195e-01 8.528070241080355773e-03 -3.436847777683021965e-01
4.096000000000000000e+03 6.482034259418870015e+00 2.188521642888280605e-01 8.522092308493399437e-03 -3.429368025570960210e-01
4.097000000000000000e+03 6.471916660353853601e+00 2.182136411635286766e-01 8.516135746946342649e-03 -3.421833073927326718e-01
4.098000000000000000e+03 6.461813767320101043e+00 2.175767399272743319e-01 8.510199572941077803e-03 -3.414241633659245712e-01
4.099000000000000000e+03 6.451716788474012532e+00 2.169415232524504744e-01 8.504282682672238344e-03 -3.406594561731895454e-01
4.100000000000000000e+03 6.441624304720921401e+00 2.163082041613800244e-01 8.498383860740386930e-03 -3.398889668518527141e-01
4.101000000000000000e+03 6.431542269102958009e+00 2.156767004291737511e-01 8.492501789861155170e-03 -3.391126925133643444e-01
4.102000000000000000e+03 6.421461721551301238e+00 2.150471546654441346e-01 8.486635061291332438e-03 -3.383304756992475126e-01
4.103000000000000000e+03 6.411388502507306519e+00 2.144197115536918552e-01 8.480782185955482860e-03 -3.375422280247830087e-01
4.104000000000000000e+03 6.401320968507091536e+00 2.137943693663528488e-01 8.474941606200697003e-03 -3.367478567036308879e-01
4.105000000000000000e+03 6.391249993224656478e+00 2.131712771724817990e-01 8.469111708159436994e-03 -3.359472653659539843e-01
4.106000000000000000e+03 6.381181253962664890e+00 2.125505120523958624e-01 8.463290834409720187e-03 -3.351403548810802935e-01
4.107000000000000000e+03 6.371105520072807948e+00 2.119321534372869686e-01 8.457477297043538775e-03 -3.343268756127919517e-01
4.108000000000000000e+03 6.361035796889771277e+00 2.113162831562007404e-01 8.451669390926869196e-03 -3.335067996536278390e-01
4.109000000000000000e+03 6.350955329800010318e+00 2.107031340406557984e-01 8.445865407128628002e-03 -3.326799502132915531e-01
4.110000000000000000e+03 6.340869605524588337e+00 2.100927185354644344e-01 8.440063646293348085e-03 -3.318462252593372130e-01
4.111000000000000000e+03 6.330776641828693485e+00 2.094852001351393544e-01 8.434262432018927239e-03 -3.310053011525704303e-01
4.112000000000000000e+03 6.320674419228426544e+00 2.088806705432282584e-01 8.428460123874961102e-03 -3.301572276587774746e-01
4.113000000000000000e+03 6.310560884556475791e+00 2.082792239563698022e-01 8.422655130349409464e-03 -3.293017601107580128e-01
4.114000000000000000e+03 6.300434402511478460e+00 2.076810745494228339e-01 8.416845921168225955e-03 -3.284389247191875638e-01
4.115000000000000000e+03 6.290295102963699314e+00 2.070860918196225364e-01 8.411031039316290911e-03 -3.275686331708873578e-01
4.116000000000000000e+03 6.280143541467525736e+00 2.064941909177647195e-01 8.405209112278226938e-03 -3.266912178345159901e-01
4.117000000000000000e+03 6.269980255444544959e+00 2.059053636898288409e-01 8.399378862773313609e-03 -3.258067191119515260e-01
4.118000000000000000e+03 6.259805768179742991e+00 2.053196043542526439e-01 8.393539118614226288e-03 -3.249153316401283687e-01
4.119000000000000000e+03 6.249620592773927896e+00 2.047366866056464785e-01 8.387688821785296844e-03 -3.240172561721133548e-01
4.120000000000000000e+03 6.239425236008177222e+00 2.041567578312265541e-01 8.381827036561317890e-03 -3.231125514028675427e-01
4.121000000000000000e+03 6.229220202077640600e+00 2.035796705024287556e-01 8.375952956721156167e-03 -3.222015057221013223e-01
4.122000000000000000e+03 6.219013424503514464e+00 2.030054278146060376e-01 8.370065911690947880e-03 -3.212842660729037236e-01
4.123000000000000000e+03 6.208790556081760670e+00 2.024338864879758615e-01 8.364165371564088319e-03 -3.203609867342463446e-01
4.124000000000000000e+03 6.198566970435082091e+00 2.018652024004264078e-01 8.358250951145873228e-03 -3.194318294751231080e-01
4.125000000000000000e+03 6.188328338026423125e+00 2.012992362492046494e-01 8.352322412691869091e-03 -3.184970379302816679e-01
